id,price_prediction
32298,12834399.671395972
32299,13508514.735412149
32300,13943651.379625697
32301,18281103.12565083
32302,18007269.390451055
32303,24203999.928016182
32304,24125947.101608142
32305,30188729.839543343
32306,33174965.15090361
32307,48291142.48826708
32308,14185121.126148602
32309,18689771.451824903
32310,10819458.193086449
32311,10443409.62132148
32312,11571639.983664064
32313,19843599.025016643
32314,3340560.08506855
32315,13304623.009411313
32316,6032578.933081806
32317,9949632.50065531
32318,5903928.704600498
32319,5704350.999077074
32320,13512810.838246552
32321,49748475.21471037
32322,40208770.932625264
32323,15733918.161176037
32324,14257749.371573823
32325,16797714.297773454
32326,21675300.11431069
32327,44594223.56798509
32328,20315618.50286959
32329,14709057.11561713
32330,10076290.527518101
32331,10536433.999135466
32332,13215082.027502675
32333,31226152.388045818
32334,135707841.8053783
32335,49804455.127439655
32336,124200217.19052033
32337,82291721.67252529
32338,6979679.443754757
32339,6273176.414625652
32340,5844068.935847979
32341,16277598.939171396
32342,4193824.5562021434
32343,14076629.459646529
32344,6667714.648102343
32345,7094928.911818493
32346,6374287.2041791305
32347,7400639.084749522
32348,12774780.499495374
32349,14312910.08812563
32350,7560917.394406788
32351,6402589.039763287
32352,15886416.852355603
32353,8624148.430824649
32354,17858573.059383556
32355,15306334.984028472
32356,24833282.21085328
32357,7429047.472877646
32358,6376203.074175708
32359,10471112.026275713
32360,7972839.576217631
32361,9745509.770676332
32362,8448275.63598236
32363,9165101.99563092
32364,8785751.548637478
32365,6511993.414046913
32366,10866467.101592967
32367,10000111.855310539
32368,10076184.71222266
32369,8955801.446022647
32370,17241320.642051272
32371,9613663.361459555
32372,6920271.820491541
32373,7602889.798219597
32374,4888394.872967079
32375,5522763.708210904
32376,4643013.453338835
32377,6227493.380957834
32378,8012733.075789403
32379,5966062.343132649
32380,3392437.5740139075
32381,8449046.236264355
32382,7726905.833905481
32383,5855072.285598461
32384,234402796.08213076
32385,122995440.75594522
32386,100215833.79014404
32387,177199453.72806737
32388,209077843.22421667
32389,8270949.439678334
32390,5937011.357274003
32391,11459217.156963022
32392,31579509.933021158
32393,10491452.506315086
32394,9151971.262162192
32395,5684436.512589045
32396,22002816.034359805
32397,12116727.967339884
32398,18430265.48704026
32399,22875518.988385037
32400,44030747.38164911
32401,27078115.70505501
32402,59484786.50311646
32403,29506333.735353917
32404,5004737.9377057925
32405,8258038.18841858
32406,5275292.466927603
32407,6852234.160962215
32408,7128423.3472629525
32409,8130796.094244972
32410,7288569.913716327
32411,10556397.91733394
32412,8618991.80968891
32413,8475183.608635401
32414,7896641.759617625
32415,12176164.053316895
32416,12659344.295436
32417,15768651.72251266
32418,10008789.385587959
32419,15566138.349764993
32420,13713030.518238775
32421,17751966.676811658
32422,19382623.24036736
32423,20171638.815222733
32424,20590049.670226358
32425,12714888.548642263
32426,17661650.00190802
32427,18251358.938598298
32428,25631158.327570237
32429,23726556.423032083
32430,21659838.92396546
32431,29242596.901169904
32432,39231496.65235078
32433,41033742.61693751
32434,21868902.17401595
32435,22076455.537146166
32436,24539439.857780322
32437,7528855.027776206
32438,18504470.612527013
32439,33899982.31447732
32440,66295818.071970105
32441,108068128.29865515
32442,42971327.618045315
32443,45027318.6877726
32444,57535766.87837857
32445,17728611.561812982
32446,23863866.66240651
32447,17359191.739517555
32448,17074092.338886604
32449,34734558.85530456
32450,101321359.75584815
32451,192164148.907935
32452,152786949.079948
32453,7446872.66009043
32454,6738276.447758224
32455,6328887.156752873
32456,11543467.361018596
32457,11409848.130135931
32458,11888582.737183442
32459,52395537.20476388
32460,39337269.92248707
32461,5497133.765190233
32462,11510071.065700382
32463,13920075.548591075
32464,10269139.953995964
32465,35433493.92628157
32466,40965632.74917802
32467,30393157.909963522
32468,40275734.450365245
32469,87680517.84709026
32470,219914443.26097125
32471,11140071.715059875
32472,11959277.94672511
32473,13443415.375583189
32474,10320112.082129786
32475,17303608.49057211
32476,12543244.306285074
32477,14800332.4040827
32478,8524622.523762636
32479,10631936.585058914
32480,12087058.638534717
32481,9694523.752304638
32482,10464753.405155297
32483,10957639.157731678
32484,7535459.410172176
32485,7216110.706012113
32486,7507745.416196145
32487,5593176.741254196
32488,7195289.985965524
32489,8258837.1431884505
32490,8323414.432164466
32491,7957961.77048674
32492,7312495.993089413
32493,9921741.48206039
32494,8225760.550233245
32495,9941422.217117764
32496,11167343.574572489
32497,12889705.639945207
32498,11553176.518932667
32499,9894699.747899434
32500,8326741.657909654
32501,22927012.52090346
32502,15211726.775765844
32503,13112054.65594887
32504,10900429.064618351
32505,7796659.040763976
32506,42706356.93505803
32507,25233450.670563385
32508,9766464.41005241
32509,13447180.029009106
32510,47857199.09124878
32511,3067458.226358298
32512,6330404.301760886
32513,9939478.463659944
32514,25975782.524032038
32515,39924417.15634441
32516,47009168.1639638
32517,20245371.586365677
32518,39162621.864352934
32519,24431479.610035382
32520,56586572.437815204
32521,79078104.14440157
32522,9569906.41460174
32523,8927936.478152772
32524,12167648.677133307
32525,5037800.763935447
32526,3142283.688876465
32527,4912887.984108366
32528,5417688.839757543
32529,7115265.34560618
32530,6814952.911026042
32531,6565483.827820662
32532,9127631.319735428
32533,7856991.775878923
32534,9002438.918707892
32535,10287258.018726123
32536,12140141.953639098
32537,18529544.6889918
32538,11465531.15303264
32539,62461328.40086657
32540,13697509.189994432
32541,12761098.735834252
32542,19376827.29138442
32543,26185044.239228047
32544,35413107.74139552
32545,43472164.6517708
32546,42795889.47658934
32547,33321182.119470373
32548,11645694.232571902
32549,10469883.926800502
32550,9781420.044325944
32551,16634111.358470466
32552,13253400.784226408
32553,53865373.57497579
32554,14384225.125531541
32555,7276541.86775142
32556,13677760.293708486
32557,6327876.62081122
32558,5311757.013694666
32559,6336629.87615994
32560,8966527.31576892
32561,7076308.1268177945
32562,7612587.334291089
32563,7893846.028737264
32564,8541809.43833285
32565,7711316.330250731
32566,9861720.200799236
32567,8799779.880635634
32568,12379362.942382267
32569,12536770.325718755
32570,8225232.013243979
32571,4045294.766652409
32572,6659434.581833813
32573,8595587.43281479
32574,6601699.55392202
32575,6364653.521926414
32576,6029081.136346407
32577,6419578.58448061
32578,5499080.322145481
32579,7041303.06466585
32580,6664272.027231973
32581,7037019.901040774
32582,5496273.029479828
32583,6548183.582852252
32584,7537322.378439814
32585,6888914.06999906
32586,6224072.905616712
32587,6841503.371140879
32588,7310484.479135331
32589,8001627.579223029
32590,8035663.292168314
32591,6959595.195234081
32592,12764944.793781018
32593,13864657.282533035
32594,6467330.070400812
32595,11645413.487305416
32596,3109488.68744649
32597,5267476.864265759
32598,9192886.994965488
32599,10451535.482406244
32600,8290018.222138861
32601,10268555.239634668
32602,13614758.411624184
32603,14671290.268378317
32604,7997530.0540235955
32605,10761766.749649428
32606,18794897.887305923
32607,7000922.508981479
32608,7584580.387731452
32609,4090794.7281040885
32610,7000922.508981479
32611,6999427.680294329
32612,5690090.991476458
32613,6703520.563503653
32614,7156910.944488106
32615,6713707.357160889
32616,13553234.248518093
32617,9571337.429817166
32618,13257227.647927392
32619,9384849.834985502
32620,7756771.822452262
32621,7963103.789684428
32622,10370755.365522856
32623,8246190.325204272
32624,9846343.375055768
32625,18786977.36944764
32626,12066614.486310668
32627,9239846.576613624
32628,6672226.384322651
32629,11635045.310859386
32630,13268141.404806588
32631,13451831.115653716
32632,12378887.373909447
32633,7955227.8737809975
32634,16257425.740610167
32635,8495421.758323029
32636,15337492.9155647
32637,22859669.242579754
32638,14379527.62803591
32639,14581793.452473355
32640,35869789.80349314
32641,23281566.34787273
32642,15891982.33364332
32643,25192083.038274944
32644,47966144.5282404
32645,33503829.060216833
32646,29948710.74262964
32647,32679192.447846718
32648,7597717.643169949
32649,7844931.481622333
32650,8377339.81588017
32651,6913184.959991857
32652,8952538.339408768
32653,6908232.544805562
32654,10705072.223533127
32655,15998540.616613459
32656,22684602.465476677
32657,6610015.573625486
32658,8658644.788733883
32659,11998149.59882839
32660,14936494.052643554
32661,17205388.592143252
32662,6503741.113437887
32663,6334512.577628024
32664,5533849.084971704
32665,8370333.862307126
32666,11543109.697547888
32667,7068163.5901284665
32668,7234202.281151826
32669,8430064.246535216
32670,9503646.736594874
32671,19316532.982249163
32672,7978630.193581216
32673,10890979.28216038
32674,12581993.732045723
32675,12046827.29125931
32676,15501007.026862342
32677,17700520.294031993
32678,6972868.030972866
32679,19537093.233036898
32680,10360064.653887318
32681,7453907.83262201
32682,8981757.757813917
32683,5920358.4637464695
32684,13648235.671868458
32685,15160370.774382181
32686,9639956.098308675
32687,15982755.819005657
32688,13022771.130214171
32689,11533661.898292
32690,17676951.250387266
32691,6932446.297232751
32692,7384484.145824015
32693,12681921.053441308
32694,13408827.780864047
32695,13656967.456233887
32696,15684202.289012242
32697,8332764.157007009
32698,10078807.517538793
32699,31883939.416351043
32700,5102100.814992111
32701,6265333.353386555
32702,7857130.705581509
32703,8548420.91722647
32704,9183996.194492495
32705,10388951.959986178
32706,8291551.289382979
32707,11141615.26091943
32708,15131922.62748763
32709,9251424.213686734
32710,43315940.310936294
32711,19041381.640496433
32712,22244349.15675189
32713,55923778.880301535
32714,353388834.2015257
32715,8264621.953621332
32716,19886616.132992484
32717,15314272.077100802
32718,16979893.80530132
32719,14700232.438455911
32720,6825156.688167589
32721,25052865.21166124
32722,30014689.38665061
32723,4131656.0283529274
32724,7446403.054782845
32725,6609666.843081079
32726,20751479.4300823
32727,4997111.125682563
32728,5378258.227398708
32729,10574750.761839435
32730,12949409.900406172
32731,49179352.99276951
32732,10313003.992747271
32733,8821696.754900038
32734,10199903.424747862
32735,13380769.810467198
32736,17647193.59219587
32737,47085984.19049614
32738,109576398.37661655
32739,267511695.92456076
32740,3951732.061431326
32741,7786311.759605736
32742,9520810.544481503
32743,10033014.908297513
32744,12895219.88795251
32745,14653594.046127057
32746,14115124.90040264
32747,14958371.509855542
32748,46195497.81317128
32749,63373637.41238128
32750,32418858.975665558
32751,25820458.733196396
32752,26852188.229923252
32753,53193485.65721257
32754,28773457.300111286
32755,28912013.58554183
32756,37826348.0844219
32757,100092020.00204779
32758,41402008.32967051
32759,69581721.73214354
32760,52298008.80559168
32761,67895850.57528475
32762,74003861.2634832
32763,78112100.58497365
32764,47202786.02779938
32765,63780605.58977504
32766,35531786.06490951
32767,53480706.155563
32768,11603498.381320886
32769,6534395.564603765
32770,5408154.937038194
32771,6378742.339330137
32772,5261795.660277724
32773,8792246.314767536
32774,12411606.568593925
32775,7330700.0970436875
32776,8164556.285585787
32777,7509921.576037679
32778,6991991.979972765
32779,10148945.584990136
32780,8877861.295463592
32781,11134878.740894653
32782,5516290.093816571
32783,8003543.105469113
32784,6158683.06894774
32785,9538749.659056103
32786,10644756.487384876
32787,4685281.557513509
32788,7150995.172208071
32789,6763989.476031408
32790,8685011.340823699
32791,23738199.51758309
32792,10832053.537051199
32793,10480041.877186168
32794,2676102.9639260434
32795,3510713.806799937
32796,4427025.701967858
32797,3955264.3886445127
32798,4674716.265402339
32799,6384368.413122434
32800,7378512.266404368
32801,6752202.701782521
32802,7671564.627313025
32803,6386763.257686485
32804,7514672.1003032755
32805,6678396.940474078
32806,6782496.242762078
32807,7164536.24195084
32808,6466490.265743308
32809,7540140.129312262
32810,3667284.0600272156
32811,7702193.564204758
32812,8640598.751315294
32813,6310984.555477116
32814,8167638.00951075
32815,7712282.867142703
32816,7482490.471134726
32817,7928098.6917200405
32818,6268176.8051639795
32819,11602222.018389175
32820,9466839.04014276
32821,7510020.690707957
32822,9697604.524173988
32823,7167006.001281915
32824,8814598.354019042
32825,10876677.340429325
32826,9458670.477953248
32827,8114469.657820348
32828,10003202.676402815
32829,117617839.64108907
32830,3848832.683870349
32831,4443638.672843132
32832,79943533.59791392
32833,32408099.370298028
32834,107933982.52716994
32835,10337587.895743778
32836,13941490.93704579
32837,96811360.62241927
32838,25568768.815731633
32839,9786026.414239254
32840,13015645.39331145
32841,27519521.755234744
32842,24902686.88123883
32843,5442229.127311144
32844,7008739.440233812
32845,10692727.12434921
32846,10252529.045390422
32847,10071327.007074034
32848,8562360.335908128
32849,7501223.656321406
32850,7459090.751519736
32851,12293094.135744268
32852,7523925.057102123
32853,41413704.43637064
32854,11756330.15660778
32855,83563526.84844443
32856,25078024.52502445
32857,11316941.957330532
32858,12255731.767455634
32859,37381334.25981817
32860,4270597.264989931
32861,12258524.686638301
32862,20933968.027566865
32863,149636101.59823334
32864,224803266.10994253
32865,18420923.913139112
32866,13228637.378169788
32867,8398355.298945997
32868,12840997.816659277
32869,48781160.31678328
32870,57352851.19660656
32871,91064690.91275097
32872,8662072.600344067
32873,151617907.86840275
32874,18301636.787701346
32875,50848442.950751364
32876,52587792.760738686
32877,62894440.2505707
32878,11460477.352982866
