id,price_prediction
32282,11195524.455875339
32283,21693352.60523177
32284,6969118.1937454725
32285,6047492.324450972
32286,6048168.028528721
32287,8502208.904054277
32288,12430915.13151387
32289,8055504.225506503
32290,7970907.95346524
32291,8406907.253472388
32292,11626386.720033716
32293,11191761.320151933
32294,9496366.287432501
32295,8461380.325887896
32296,9953919.290699407
32297,11948913.499285921
32298,12124487.884062923
32299,12221248.274277046
32300,11453615.472767992
32301,16006062.589854466
32302,15930661.999813488
32303,18761279.97586086
32304,25735163.30614166
32305,30683539.105352797
32306,28109057.858454786
32307,67955260.76007153
32308,6305323.7194636045
32309,9257027.495033043
32310,10069186.566703646
32311,9473176.855146898
32312,11479836.978212262
32313,16094723.986183994
32314,4074872.0796323894
32315,5461228.873760041
32316,5917927.156036452
32317,6308043.069566486
32318,6494133.849980049
32319,5853661.113578857
32320,7261945.614577918
32321,53611920.59712251
32322,42572491.76861996
32323,18515526.543416936
32324,11209813.719538637
32325,16671620.98950843
32326,25945677.813461836
32327,23625029.204454303
32328,10998557.477106951
32329,7861164.992055706
32330,9293889.368126111
32331,10891839.180095032
32332,14260110.673382765
32333,35753522.2763131
32334,134489448.05573452
32335,36242389.034195855
32336,98092455.71161896
32337,108231988.72245225
32338,7387871.425780631
32339,4636639.870559184
32340,7499451.062062201
32341,7081866.49338295
32342,4202445.731007723
32343,6220274.158240863
32344,6671021.046454337
32345,6390889.210367362
32346,6200525.708100366
32347,6074690.106396323
32348,16337255.490811542
32349,15515361.54823571
32350,6428871.343316663
32351,6684619.3946843445
32352,6907929.852528562
32353,8336615.280546912
32354,15336389.316957222
32355,15793303.632597001
32356,25730248.163826168
32357,6581448.723239482
32358,5506061.105077685
32359,7644973.444491857
32360,7875590.371353853
32361,10345161.961876653
32362,8034073.103729696
32363,8667666.063341258
32364,8387962.414747848
32365,7297648.600866698
32366,11533377.334420197
32367,10847151.751577066
32368,8084380.308585528
32369,10860445.84544038
32370,14013971.747621061
32371,8640047.856889071
32372,5416859.542601423
32373,6840660.382893569
32374,5580293.683727776
32375,7021067.119038193
32376,4962418.998825674
32377,6453761.354566378
32378,7588156.102034239
32379,6601791.191528371
32380,8109780.397799906
32381,9728555.755294325
32382,8613885.031102989
32383,4723378.684646396
32384,162956166.1915628
32385,88077753.2031182
32386,102013790.95078266
32387,135373272.3888936
32388,158341340.30124956
32389,7168214.261612441
32390,6945938.624278458
32391,14148220.31747636
32392,47481266.51328839
32393,10243489.753193978
32394,9047500.851530993
32395,6111539.996108874
32396,17941771.567581955
32397,13943177.90729812
32398,19617594.111242965
32399,31315925.797248397
32400,32534137.949919708
32401,28621637.04623151
32402,73492794.16146311
32403,33563656.497778304
32404,4387296.56432438
32405,7635244.943166716
32406,4412387.070837184
32407,5685681.594641267
32408,7140296.801205815
32409,8674721.36635694
32410,7546910.410548403
32411,9718256.817610454
32412,8961904.218537565
32413,8475371.842280393
32414,9912126.32576231
32415,10850399.510124011
32416,11038700.136504017
32417,14235430.904935585
32418,11950068.493157163
32419,14945793.696677847
32420,13185030.43176338
32421,15645041.071949191
32422,17471536.15055318
32423,18030719.65647464
32424,18255740.333780207
32425,14837171.519065153
32426,16224154.330085129
32427,16590491.614865355
32428,29970385.672037795
32429,29516558.95859686
32430,30150885.28036509
32431,33697125.73445873
32432,36525443.88898731
32433,46465646.56905851
32434,31320701.88717214
32435,18002582.832308102
32436,21179630.191156156
32437,7579494.472685409
32438,14336430.439002587
32439,25269144.045253515
32440,57299086.64085984
32441,66173783.64823203
32442,27320991.082551524
32443,49867476.77895735
32444,41846905.88142491
32445,21616439.004802365
32446,23203944.765181772
32447,12263926.49530201
32448,21544134.178443752
32449,22634584.117145147
32450,81113325.92252569
32451,142636897.30943
32452,149224411.6401796
32453,4755572.482512262
32454,4776961.995317148
32455,4429690.367207194
32456,8585750.268621666
32457,10880598.1747041
32458,10695074.373395585
32459,40703047.5586535
32460,24146504.70622838
32461,5803341.206840842
32462,10073610.940860411
32463,11639439.308218041
32464,10915145.693704113
32465,29238443.636603624
32466,35619004.21075314
32467,20915809.24495715
32468,38017793.04400777
32469,60731438.87764831
32470,179260768.14725175
32471,8757300.680993749
32472,10346621.12624808
32473,14655611.182035265
32474,9898909.001530811
32475,15548082.617250048
32476,12003579.439571567
32477,14904868.061017448
32478,6920842.633691478
32479,9723110.404394327
32480,21782310.83470238
32481,5861023.105060494
32482,6857793.978673285
32483,7511648.028950131
32484,6650653.795336869
32485,6946702.955970042
32486,7365717.537184907
32487,6008188.461904853
32488,7053549.666588376
32489,7737751.636460935
32490,8046789.621807207
32491,9202730.65884577
32492,8903977.740006467
32493,8715997.322504522
32494,7895769.927727281
32495,9556994.057253122
32496,9555052.648892315
32497,12060448.811241947
32498,10103194.109475723
32499,9851192.114317404
32500,13741232.862096632
32501,14210073.133137794
32502,13515510.043647189
32503,13269216.479754418
32504,9498491.077441718
32505,7773088.093892314
32506,36020188.19155578
32507,26096459.456624117
32508,9324117.03218982
32509,11753113.099113844
32510,23770017.68701219
32511,4021052.016196851
32512,6781748.278180761
32513,9797129.031939568
32514,21571243.393509917
32515,33185384.74703448
32516,33788097.45860145
32517,22698176.23123372
32518,32986647.74338755
32519,27674670.228852645
32520,49892536.433194146
32521,56707501.246124014
32522,9346889.145510526
32523,9301677.286002466
32524,12861690.453010552
32525,6268159.916825121
32526,4012469.927087772
32527,6031807.660600439
32528,5828097.413820892
32529,6792823.957241884
32530,6547795.060822715
32531,6010178.718603073
32532,9866730.179416222
32533,8408324.80210414
32534,9912635.492765883
32535,9413455.04537747
32536,9701595.350533538
32537,13514121.447762035
32538,10470533.741736691
32539,49395957.34007652
32540,17157384.98184492
32541,12976258.220826818
32542,14910953.458272861
32543,21848287.70194463
32544,27708685.313728478
32545,38133492.72808305
32546,47348378.86728317
32547,32759989.49847819
32548,12224167.149691444
32549,6811268.534735413
32550,9020574.568820095
32551,13006850.088744344
32552,11734818.115782592
32553,39952710.03810143
32554,11392468.544715118
32555,6884162.549336231
32556,14903246.505433468
32557,6703206.773668264
32558,5100885.315551418
32559,6385080.139492696
32560,8621138.742368465
32561,7286470.690064107
32562,7840257.783005519
32563,7307051.534120722
32564,9069882.255965259
32565,7127663.230154687
32566,11831155.051858095
32567,8440510.346487142
32568,12008329.69244327
32569,9162330.818970483
32570,9662091.97624557
32571,4169834.2789028552
32572,6508861.80599074
32573,7214832.298616186
32574,7570906.328234459
32575,5470023.670381733
32576,5996897.443009153
32577,6165101.083892358
32578,5442931.194168266
32579,6516002.658562757
32580,6275785.449408916
32581,7042113.430062394
32582,5601136.249396579
32583,7342989.744119077
32584,7212917.280471775
32585,7220185.873299989
32586,6671101.708910369
32587,6693688.928944569
32588,6661502.388442585
32589,7514942.48745969
32590,7432075.215338146
32591,6681862.7053618645
32592,9743143.229309723
32593,13066223.691685684
32594,6110638.59015083
32595,11244811.085095214
32596,3548512.7656288794
32597,5169022.9186409665
32598,7248610.190760277
32599,10583419.807142096
32600,9014406.76506228
32601,10159367.03545666
32602,15269549.63434613
32603,14954075.71326209
32604,8683244.91057492
32605,11121832.919503212
32606,15895042.435907036
32607,6414685.441369328
32608,7121575.548732089
32609,3996680.7738992115
32610,6406870.536531204
32611,6189440.704198846
32612,6618032.0989279
32613,7068199.800307427
32614,7296040.497513032
32615,6642751.127047686
32616,12918189.595140513
32617,10249029.920553556
32618,14936765.521184208
32619,9577566.71431533
32620,7585787.103011721
32621,7893094.473978767
32622,9573393.743305499
32623,7992954.9394175345
32624,9497233.866870113
32625,14903562.30835541
32626,14192834.666164964
32627,9073014.457248613
32628,7589839.512013352
32629,10875503.70120094
32630,11053522.621938476
32631,12691284.586414196
32632,24215579.877535235
32633,9142762.244986627
32634,17601436.595013972
32635,10807875.769386029
32636,13351940.984481327
32637,18833825.301162392
32638,15203248.135058446
32639,12911349.990333106
32640,28516353.82646057
32641,22561740.00622143
32642,18741591.716975402
32643,24638999.856786598
32644,29339605.16498259
32645,25774047.416239813
32646,28292503.96018883
32647,25290245.712889254
32648,7166061.7266607005
32649,6852831.17017942
32650,5778900.793264802
32651,7451636.740614381
32652,7259299.897783835
32653,7890132.69464405
32654,11887023.093874395
32655,12239468.649271766
32656,24980517.750535388
32657,6877350.797793749
32658,8317851.868627551
32659,11694289.173737362
32660,20712256.903708115
32661,22517736.18652574
32662,6676630.370814274
32663,5638648.523538237
32664,5591603.022255224
32665,7798114.267691767
32666,10936938.526690315
32667,8916927.161797784
32668,7063584.739347574
32669,7469643.234248805
32670,8527884.1476427
32671,9314419.903652221
32672,7837145.4026014395
32673,13695334.102223631
32674,11388269.363426479
32675,13118484.523090307
32676,19533190.638027508
32677,21860346.36897559
32678,8276557.046271353
32679,13066897.281611184
32680,9229049.37250283
32681,6546898.425614451
32682,8265709.400875463
32683,6620228.496276324
32684,10203340.197707226
32685,11285005.5537845
32686,9875926.581860173
32687,10683984.736483194
32688,11600004.223894035
32689,10166274.93638875
32690,15746135.739096874
32691,6795740.08608484
32692,7164763.6985962875
32693,11141842.16849771
32694,13574191.016431982
32695,12459439.301677668
32696,13832340.03073213
32697,8073170.934004534
32698,8855524.286632601
32699,34010629.2778114
32700,5854055.684498503
32701,5733102.508792061
32702,7046353.144228874
32703,8210069.679741204
32704,7708322.379646474
32705,9224676.845278006
32706,10501540.045314789
32707,10887268.783824353
32708,11770493.52663708
32709,11449703.762188887
32710,36744378.73379247
32711,16605388.199169578
32712,26896346.194983628
32713,52291607.79890204
32714,170658418.7807865
32715,8920176.367339747
32716,21629068.35797331
32717,11658163.846430993
32718,10930565.980779959
32719,11698659.19432776
32720,6604491.196782288
32721,21804049.275615525
32722,30580225.667465616
32723,4067415.046900262
32724,6151966.562980391
32725,5689553.064484372
32726,14905167.137187475
32727,5380112.182787457
32728,6040166.134013198
32729,9887357.103618693
32730,11980169.37009266
32731,45717302.55920974
32732,8283584.054724125
32733,7460924.898392911
32734,10530711.438749414
32735,16176604.746464072
32736,19647717.621059265
32737,41373956.973471135
32738,72692942.13666339
32739,163804038.94158566
32740,4075681.1630847356
32741,7405575.026334914
32742,9676101.951657994
32743,9728041.597512597
32744,10909906.56455239
32745,19086241.815935753
32746,12680689.164232135
32747,19928431.186386902
32748,33136556.414076455
32749,44586563.34154036
32750,22769399.82761098
32751,16116910.595765147
32752,25271342.0300808
32753,80319682.19232956
32754,34466326.057465196
32755,27113821.307307836
32756,37894291.12261821
32757,94562938.1115933
32758,43132895.616342865
32759,75065645.7940506
32760,64947771.92172817
32761,76986838.93162335
32762,94674076.06374222
32763,87936713.07601893
32764,37857653.00479288
32765,57345897.74900056
32766,26822469.813266695
32767,64292936.19788703
32768,12892427.666634414
32769,6110877.687977916
32770,4776961.0544503685
32771,6510011.494495823
32772,6300134.465173721
32773,9060119.717425274
32774,10562352.775942376
32775,7033003.19506894
32776,6633985.912083655
32777,6924546.4357106015
32778,8056815.266690939
32779,9495860.289722988
32780,8319207.256160552
32781,9321782.74023229
32782,7020857.714722715
32783,7377817.9576697815
32784,6993556.0157309305
32785,8132137.245669267
32786,10964879.309348924
32787,5633496.188826294
32788,7154830.160910784
32789,7129895.077063459
32790,7406721.845052436
32791,24886448.176066794
32792,9417356.785897974
32793,9745797.874089101
32794,4008810.287725208
32795,4400802.3431252055
32796,5305108.833114708
32797,4576365.2778845625
32798,5303345.053011257
32799,4553090.360634703
32800,4884021.013864197
32801,6185545.731510961
32802,7355949.223635811
32803,5873572.932809473
32804,6952883.60145046
32805,7411588.559926088
32806,7237663.817011214
32807,7012218.142037794
32808,6227251.861779967
32809,6383834.001253518
32810,3511936.8467184096
32811,7400448.328234359
32812,7581212.832887794
32813,7616946.947520235
32814,7286619.896177751
32815,7991634.796056623
32816,7471715.569057727
32817,8971314.737735791
32818,8474393.064826196
32819,8732147.577610575
32820,8923835.891904153
32821,10199956.63831812
32822,8633289.470548037
32823,9847913.0854107
32824,7821228.046634624
32825,11502940.410685232
32826,9283946.228902116
32827,8501265.383584907
32828,11081537.07443857
32829,60835723.576117665
32830,5002370.774421307
32831,4821269.504073511
32832,69627321.87391642
32833,41476252.28639764
32834,82478171.70158741
32835,9768879.764338024
32836,15094500.366403045
32837,62803580.267421484
32838,28802655.90909521
32839,10425650.607583685
32840,11515041.678643938
32841,28696099.566435166
32842,10315841.175557986
32843,5196953.0427484065
32844,6161854.118076776
32845,10630266.71071767
32846,10889807.840396192
32847,8999116.5771221
32848,10375357.289343562
32849,7025356.71736023
32850,7808079.282310065
32851,10345986.022580642
32852,7723002.868095119
32853,46502983.63423001
32854,8396420.00880965
32855,79234971.43555439
32856,28022201.17936954
32857,9549955.788315257
32858,13192249.321947418
32859,40003892.997117154
32860,4431058.879535331
32861,11115230.987310242
32862,22007997.716637798
32863,121442630.09343602
32864,272787118.8775656
32865,13646160.236008491
