id,price_prediction
32153,10634729.75557365
32154,7794124.797351563
32155,10785264.760941803
32156,12099261.979312094
32157,11232519.391450102
32158,66083408.75566347
32159,7407815.239291213
32160,11135735.254619187
32161,16463857.144538123
32162,6460361.862869199
32163,7364339.333558807
32164,7051597.539899481
32165,6743081.0184202455
32166,8411251.905300189
32167,7130566.427697258
32168,7785262.01842824
32169,6852403.4632552825
32170,7220931.834957024
32171,7365719.550298404
32172,8219002.105746914
32173,7040839.739988787
32174,7172485.963815665
32175,6990277.913120009
32176,7804499.0087694805
32177,7389738.935219647
32178,7334781.888445046
32179,9442887.047503322
32180,9427681.84957821
32181,7137590.405111322
32182,8191627.039335897
32183,7568411.979636911
32184,13080878.937577903
32185,8582917.277555237
32186,9128835.38045237
32187,11050455.672250163
32188,8324043.516199015
32189,9907428.896963315
32190,10843415.218978548
32191,8321184.809103802
32192,11404008.200439382
32193,10731401.612436568
32194,10295127.312103463
32195,14679016.913508283
32196,10859348.052764833
32197,16367858.379560674
32198,14110028.635367455
32199,8287879.2032800745
32200,8801093.562802956
32201,7847014.272240467
32202,7687669.383100871
32203,7760052.165677112
32204,8333026.350161631
32205,7123828.686511109
32206,9311498.464578046
32207,8687673.121813947
32208,7328038.399308883
32209,7320425.336544532
32210,9387611.227528693
32211,9589943.071431955
32212,11732778.054424372
32213,7535730.361338852
32214,9136433.901274862
32215,14090212.544320224
32216,8070026.284953916
32217,7672981.335362298
32218,9549775.858287988
32219,9139000.977741133
32220,12048263.117360475
32221,12030664.369461816
32222,10053902.17462146
32223,11973865.339328846
32224,10770120.412998887
32225,18018261.316437013
32226,13610695.531034736
32227,13787183.49037121
32228,8810167.065781532
32229,25632083.54996603
32230,42746059.38483174
32231,9874867.181496842
32232,11967243.864993023
32233,9682906.850085352
32234,24770511.800905295
32235,20430605.063183993
32236,17582729.387429286
32237,7068826.121786233
32238,7631855.069350304
32239,33117646.641592614
32240,7426046.792251781
32241,7397964.404573949
32242,9405970.305229919
32243,6984977.934794156
32244,8192755.24123941
32245,8175680.896401228
32246,9653856.447788881
32247,11144423.43730049
32248,12617094.642455919
32249,9417891.77484317
32250,10219686.226700779
32251,13164844.831323003
32252,11953607.727863677
32253,31797192.682717226
32254,68096674.71690403
32255,20093167.86788691
32256,9335133.17854919
32257,29558936.54701577
32258,7435978.088648159
32259,9431667.962136192
32260,34674296.05631993
32261,18260337.665558107
32262,9486520.250753168
32263,9131997.997130154
32264,14227967.658940176
32265,32165218.094468348
32266,6795429.574176764
32267,8684385.537150076
32268,6737074.023715187
32269,7021681.787436735
32270,45909275.81458076
32271,29027156.900603272
32272,29443320.82805877
32273,10119904.335589333
32274,8637649.45852222
32275,13621164.160245663
32276,11113189.643667003
32277,31144951.52483312
32278,14303651.601629032
32279,17400095.399776943
32280,66813061.56144814
32281,8612631.947316622
32282,11904870.80862143
32283,21033724.161652
32284,7934690.160300601
32285,7452651.387358485
32286,8691525.785873923
32287,8443389.22568422
32288,12682672.939010212
32289,7734173.5939094145
32290,8365732.424033215
32291,7931003.807921233
32292,12168546.593308527
32293,10758265.683611805
32294,8563670.53213706
32295,9584419.305831293
32296,8926982.972044256
32297,11888930.35213762
32298,13214822.76094154
32299,13952015.384009926
32300,11433740.399268951
32301,15108046.057569928
32302,15078859.355910197
32303,22438123.259236924
32304,29842666.67735102
32305,26170308.052452426
32306,36050722.42621814
32307,69486409.5148583
32308,7091999.928901006
32309,10049135.184691492
32310,9636240.24183263
32311,9152776.530657176
32312,11764917.577194488
32313,14424802.072277097
32314,6855584.522655871
32315,7234560.426316364
32316,7068112.597002963
32317,8526682.74256727
32318,7207695.651494328
32319,7052715.848577
32320,9319394.718016345
32321,49971511.09036744
32322,44523949.25348856
32323,20891789.320860285
32324,12016259.87930654
32325,15960408.813730355
32326,27570010.307425506
32327,28662686.524094637
32328,12552611.077563623
32329,8820961.826451324
32330,8990139.918054836
32331,11762298.688833673
32332,16884436.64301402
32333,38012182.00958337
32334,137386436.36487725
32335,61070242.52181442
32336,142496813.8331186
32337,119344885.23350759
32338,7025599.768193632
32339,7243279.387881482
32340,7836944.048406016
32341,7209814.147082433
32342,6874885.548445523
32343,7240277.993836785
32344,7007729.7415825
32345,7057921.277906075
32346,6921416.300791079
32347,7894410.784001656
32348,18429927.387580536
32349,22112092.911308337
32350,7178637.876460288
32351,7341030.926917195
32352,7104637.132744828
32353,8921050.643462695
32354,16934665.69314625
32355,17468059.08142706
32356,25812625.13833149
32357,6959525.859471947
32358,9058244.091312038
32359,10361372.931830084
32360,6960157.470800456
32361,11919833.501421645
32362,6893816.625264842
32363,9871611.931625951
32364,6893816.625264842
32365,9092806.844585877
32366,12812392.211353054
32367,11638534.2586273
32368,8913380.723939234
32369,13443302.17596044
32370,13797391.047096001
32371,8193619.292078758
32372,10888010.696914803
32373,9319684.8125294
32374,7492772.654529827
32375,9370020.36364407
32376,6811144.164548513
32377,8250207.14066387
32378,8361931.463040013
32379,7555591.079652743
32380,17649541.957299825
32381,10699338.935792599
32382,10258733.160923302
32383,10198629.30123852
32384,258319286.7422318
32385,99907379.02298732
32386,105362078.38459389
32387,146523379.22446415
32388,157276734.249276
32389,7357092.849899964
32390,10583752.108331695
32391,18649295.72262363
32392,53602148.080156535
32393,10721991.406320421
32394,9617669.344943289
32395,9547814.758299412
32396,23373182.70203904
32397,14145965.376833118
32398,15912170.219926491
32399,29660853.46647919
32400,31359166.000330813
32401,25936377.170550574
32402,91007569.34685038
32403,33242206.23722393
32404,7804646.928109219
32405,11274673.71226762
32406,6373032.842300743
32407,6490588.352232516
32408,9191636.430497516
32409,9268763.74151282
32410,8695160.049838746
32411,9017007.6816274
32412,10227579.495318495
32413,9321961.973451851
32414,10130812.041497203
32415,11932032.468458125
32416,12517567.288179003
32417,14757232.020240637
32418,11389814.054297365
32419,16721945.726493876
32420,14212106.551293064
32421,16782974.634124327
32422,18723376.701528326
32423,18735502.134732183
32424,18894171.36286483
32425,13031243.969253985
32426,14076139.709512679
32427,19823921.258193955
32428,31367643.051623326
32429,31836850.39824059
32430,33794502.760214016
32431,33221189.874385938
32432,36866697.313326105
32433,43510266.79045035
32434,35085080.96049066
32435,16538647.34279715
32436,19848783.486752786
32437,8499638.841857815
32438,12259480.056197612
32439,24100371.332969744
32440,61919921.43150388
32441,65205773.98227693
32442,36647272.29471536
32443,64467541.75190835
32444,53302284.50369717
32445,23790143.924304195
32446,27397495.095699057
32447,16032238.733872946
32448,27741774.960861504
32449,21452900.223666944
32450,87634908.87126549
32451,175366386.00411084
32452,177444906.69891876
32453,13506885.937132409
32454,13624488.378142433
32455,12138178.818394039
32456,14255862.904924173
32457,11181629.522148594
32458,10417790.288124956
32459,41299501.92092044
32460,36764508.75614558
32461,8099947.737248015
32462,12140889.175971162
32463,10491227.876945265
32464,12976217.591987124
32465,26916066.534184087
32466,41297760.80629184
32467,19940817.05600648
32468,40618921.829910964
32469,77484826.97626336
32470,230594727.39902428
32471,8355103.469074698
32472,11233119.774913764
32473,14460012.941725435
32474,10439677.47921596
32475,12998284.51577076
32476,11908009.432543116
32477,17356460.464530725
32478,7782895.541269125
32479,10045788.21858262
32480,21820405.615002774
32481,10438980.460302725
32482,8233164.807543274
32483,8471520.131543985
32484,8992068.165406756
32485,8405242.26190391
32486,7807589.4524087235
32487,7219489.412519187
32488,7272313.827319078
32489,8139931.01708978
32490,8206849.436248524
32491,9678326.790420406
32492,9281069.479327792
32493,10159083.049774624
32494,9324613.765074152
32495,9190875.53880196
32496,9068008.381934064
32497,12605745.516349439
32498,9816689.1039732
32499,10231747.016284168
32500,14598524.909045426
32501,13211873.677559791
32502,14556724.764829332
32503,13379826.681738226
32504,14383158.43196125
32505,9572681.857883852
32506,42076991.999332026
32507,32224248.548533916
32508,11419592.686193392
32509,10869744.201688526
32510,21380483.60705427
32511,8973983.682673987
32512,7978264.315793922
32513,11166909.21281504
32514,19647644.436449308
32515,31905568.9750692
32516,32727542.26668622
32517,21579359.642149493
32518,32510252.164026134
32519,32155441.429285944
32520,55059110.909441575
32521,81980468.86312568
32522,9161752.342290595
32523,9504772.756237853
32524,13326033.954313554
32525,8079909.369462509
32526,7661513.051596528
32527,7596303.156382872
32528,6701953.697168499
32529,7236462.230663167
32530,6556078.509084407
32531,6524538.258115634
32532,10425851.361180093
32533,9912522.342441963
32534,10146884.260192694
32535,9894182.846417163
32536,9887740.691185398
32537,12535904.970528467
32538,10938245.863391237
32539,43908700.13920454
32540,17805126.92536653
32541,13898824.685416536
32542,15755703.185052026
32543,20692296.405490514
32544,27267371.44561153
32545,38394907.963356614
32546,51219274.82023389
32547,37661152.82007232
32548,12149686.123096628
32549,10470372.949425649
32550,11025821.429088585
32551,14006330.171000842
32552,11096912.7884898
32553,40740245.654157735
32554,11448890.69212968
32555,7352995.382584183
32556,13713589.42304042
32557,8628554.030896055
32558,8987482.351999506
32559,7001166.170863893
32560,9825973.450566523
32561,7135988.529196402
32562,7444922.347019916
32563,7462878.36320683
32564,9222788.4515853
32565,8546110.478660515
32566,12648580.705843257
32567,7878717.184553998
32568,10685705.487723975
32569,11214838.483975053
32570,10701736.451964032
32571,7912406.635795673
32572,6952887.929431973
32573,7403965.732200719
32574,7399838.294691501
32575,7441473.258848507
32576,6464185.356439855
32577,7141139.1213794
32578,7367117.8210547045
32579,7387574.521773074
32580,6442586.485164095
32581,7752017.672252944
32582,6720323.047152884
32583,7562025.336046221
32584,7852960.876070134
32585,7771989.560963638
32586,7329991.345830262
32587,7131264.987906365
32588,7905357.838036787
32589,7599499.924176289
32590,6999680.247582251
32591,7446001.590198899
32592,8488510.87065958
32593,15216448.111697763
32594,7649276.48389665
32595,11331165.060149346
32596,8480297.122989003
32597,7458777.62355913
32598,9810788.933307795
32599,10847803.081927227
32600,10485141.379151668
32601,10960367.767262802
32602,18196660.520495266
32603,19284707.770366464
32604,8615496.375752244
32605,12141348.1998218
32606,16935315.29070613
32607,10073259.56325296
32608,8239258.927483397
32609,6718370.48731596
32610,10073259.56325296
32611,10141837.04307429
32612,10519363.483286835
32613,8903839.01820741
32614,7288708.7782428805
32615,7444242.645096282
32616,16133518.288403805
32617,11112610.260500478
32618,17838902.646195922
32619,11280122.626588218
32620,9587510.241615508
32621,8658922.765897121
32622,9981438.888472486
32623,9057516.13068431
32624,9202529.716968494
32625,16229563.147266518
32626,18428853.763523486
32627,9723211.006092789
32628,8061891.941170113
32629,11319383.841120563
32630,10267064.480725469
32631,15623971.322519101
32632,33032982.23894068
32633,10013810.925459862
32634,25434107.66523558
32635,11572071.502186216
32636,13683874.159965336
32637,20270359.133229885
32638,18922898.7010311
32639,13619104.811381225
32640,37313347.137472354
32641,25126493.174066044
32642,25994241.19724794
32643,33748871.7622806
32644,38517780.915293545
32645,33938947.78793159
32646,36045588.3500222
32647,32408819.228372827
32648,9294588.053764617
32649,8435131.59149566
32650,13084148.725946805
32651,10628151.842412667
32652,10137857.899450768
32653,10316784.347616212
32654,13923259.72151096
32655,11602246.623216376
32656,35072569.65146569
32657,7134593.282488536
32658,8684749.484217012
32659,12361558.19348892
32660,24657508.301692065
32661,22601465.52998681
32662,7360070.162135225
32663,9319720.155468203
32664,8814105.352765234
32665,6894674.1272107605
32666,10822924.808904976
32667,10063409.226198578
32668,7598705.029295763
32669,9632879.322447635
32670,8629752.348139724
32671,8924983.191725958
32672,9646431.877340928
32673,13422201.875929492
32674,9693873.8297809
32675,13721390.9198824
32676,19996285.043243375
32677,21628705.493247237
32678,9863156.441017782
32679,12504700.010603204
32680,8954279.263209853
32681,7249423.807597324
32682,7381423.3768780045
32683,7241778.416862212
32684,11467137.673810603
32685,10823480.58124514
32686,10616880.695991265
32687,10883543.805581428
32688,10965500.367102928
32689,10304119.202040548
32690,16697375.362825636
32691,8061247.05197048
32692,9510691.222359594
32693,11138346.224806933
32694,13830430.634929257
32695,13801394.539729545
32696,14966933.140580082
32697,13264860.786003971
32698,12088251.566259306
32699,41981958.1356329
32700,7703072.220707014
32701,6486103.798987575
32702,7647835.517045131
32703,8691467.108037354
32704,8337060.33645636
32705,9863916.697526399
32706,11443334.876300808
32707,9771684.743559944
32708,11025351.951198952
32709,12398382.270509
32710,45714353.29897964
32711,16419560.214546453
32712,27666714.08743037
32713,66080419.815348476
32714,370728457.5925242
32715,8961359.467906455
32716,26939839.420567647
32717,11085524.199757256
32718,9957216.511235021
32719,10677532.55006328
32720,7353808.361964693
32721,23892467.970208876
32722,30411436.345649894
32723,6546680.894255206
32724,7132589.627527943
32725,6827847.136304673
32726,14794613.73578905
32727,7317405.18831934
32728,7776169.965913001
32729,11994271.612976152
32730,13024203.205444466
32731,57566201.811076075
