id,price_prediction
32094,11398046.894550454
32095,8902402.139887433
32096,9899435.1503509
32097,9002232.561483288
32098,10842035.47554689
32099,16302050.089184934
32100,17971454.177261777
32101,16019855.051200377
32102,25746569.032499596
32103,10005627.94253598
32104,12160352.803161735
32105,13972907.71388784
32106,16573779.961766047
32107,3731394.1626405627
32108,5640677.237498506
32109,7640918.818984745
32110,13722868.931272216
32111,10206539.243978038
32112,16922201.349992618
32113,25711095.051559616
32114,17975125.100500364
32115,20010390.466183633
32116,36905984.764906436
32117,24690630.80247428
32118,8261459.128493503
32119,9272964.082483718
32120,19280988.720258985
32121,30848480.704612054
32122,6161713.260009441
32123,7385640.031568384
32124,7455952.914307932
32125,8917764.232273994
32126,7624853.90267011
32127,7190081.815783031
32128,8709541.719020046
32129,9293089.07278751
32130,10579209.32427271
32131,12040838.788995055
32132,21583021.165748425
32133,23260609.953768164
32134,22175141.879667204
32135,12580805.473357119
32136,18304346.374659397
32137,60126645.7505581
32138,22002880.13839609
32139,7155878.284392208
32140,7306871.301184642
32141,17664736.69079671
32142,13065794.870866286
32143,19495472.11448578
32144,21208908.37923563
32145,19435404.35169525
32146,16000855.89863085
32147,7828344.025272935
32148,7654842.043273456
32149,8009305.881357366
32150,9502284.012516446
32151,10052219.1058923
32152,12185553.512530511
32153,12319063.781809695
32154,11404239.47309409
32155,12056066.588640718
32156,10764627.373892987
32157,16376562.778860878
32158,42031179.274943985
32159,6977108.890535206
32160,16845710.371381406
32161,17453008.32346832
32162,3523305.8167703985
32163,5891632.717299849
32164,6881142.765376274
32165,5429499.874471424
32166,8017805.213994219
32167,7251996.507121673
32168,8096432.091628424
32169,6519720.2111514555
32170,6548485.170931679
32171,8650402.322924837
32172,7020645.50258614
32173,6853556.578239308
32174,6677048.649022636
32175,7378855.319067133
32176,6063767.845117221
32177,6870436.660763847
32178,6978414.79451035
32179,8420158.939346932
32180,6812887.910078475
32181,8352645.0147144515
32182,9988125.88077984
32183,9423428.126427528
32184,14737221.553161334
32185,7595145.492078346
32186,8090590.638460669
32187,8192463.551777497
32188,4692309.315186091
32189,8597506.674705325
32190,8273721.579673009
32191,7477500.172043909
32192,10479111.339275593
32193,10085531.622240635
32194,11680091.167375414
32195,16841271.179469623
32196,11850146.81200447
32197,22354560.006414473
32198,14304827.6674769
32199,6463706.393513229
32200,6106084.832553601
32201,6316870.562281848
32202,5374867.521203174
32203,6658325.748861381
32204,6906459.266297105
32205,4913589.004935146
32206,7540222.003598442
32207,7144676.652569901
32208,8368114.049797992
32209,3927964.2277766713
32210,8423925.099780416
32211,7832295.10247674
32212,7676942.129246611
32213,8438710.886983853
32214,8708077.207389949
32215,11248286.901762452
32216,9844441.62774575
32217,6334901.255400849
32218,9264382.998445565
32219,11549961.104353363
32220,11171137.842600996
32221,12199552.966006868
32222,10185538.155099075
32223,10727313.986221476
32224,14641811.264997318
32225,17832943.72715136
32226,18802747.057520714
32227,12287825.10621254
32228,6297520.193627283
32229,15984807.08552185
32230,29045193.053531397
32231,10164870.196912289
32232,8176273.444547577
32233,9627565.696231317
32234,17116109.501091767
32235,18425210.262924895
32236,19043291.041536655
32237,7196600.659722391
32238,7004859.576640755
32239,34171309.12380112
32240,7062590.633115292
32241,6879350.426251693
32242,5833109.726931355
32243,6874146.1095806565
32244,10180144.116075046
32245,7556859.997388894
32246,8262851.413086881
32247,10943427.918943038
32248,12467868.331678595
32249,9755365.505536616
32250,10953094.665231053
32251,11351095.137775324
32252,12614166.90541901
32253,29337229.88539811
32254,47783124.39723014
32255,25536278.723915994
32256,9155317.823960813
32257,23821778.431495063
32258,7204336.938642102
32259,10705759.717724029
32260,19196487.884019826
32261,23498571.755898688
32262,10659811.79631592
32263,9884049.133705916
32264,21416618.424634684
32265,28640545.93373084
32266,3146653.726685867
32267,5570284.67496392
32268,6623634.350412079
32269,6740947.257033321
32270,34441071.97577998
32271,24900070.79484008
32272,28079800.374361034
32273,7332067.460877985
32274,5768982.91564775
32275,13107158.190088978
32276,12340386.272987854
32277,21258930.27442839
32278,13835785.130600125
32279,20495542.137767807
32280,39923450.49417614
32281,11793531.88203268
32282,11706333.921847388
32283,22233367.36181036
32284,7378450.5443681665
32285,7075471.064293721
32286,6876568.240854679
32287,10313789.369278656
32288,10426150.048068943
32289,8551790.304274397
32290,9021121.512091104
32291,9324769.239327578
32292,11363088.302666089
32293,11819242.490731722
32294,11139613.381533343
32295,7508986.8948383285
32296,11555806.641870238
32297,13391661.73269905
32298,12497194.247531986
32299,12748025.688530115
32300,11236885.946728563
32301,17694809.131066643
32302,17452927.483559705
32303,18854793.20494567
32304,22260504.591873463
32305,29701898.483824916
32306,33343361.04661623
32307,58099427.272917986
32308,7006469.784448639
32309,10034112.598066395
32310,11025956.806691628
32311,10396663.118538672
32312,11845734.602199333
32313,17431266.563319832
32314,3194477.3004798684
32315,6467850.573200402
32316,6219546.324818446
32317,8049463.650971815
32318,6478844.273601245
32319,5939868.757413858
32320,7413613.830071151
32321,47481677.52490131
32322,46789241.44316909
32323,14763117.559070373
32324,11136935.006289957
32325,14207058.713246241
32326,24442230.228661805
32327,28082962.851451878
32328,10911159.413830139
32329,8681937.119347962
32330,9524718.958873957
32331,10692424.193020286
32332,13135687.396900361
32333,28426396.45416828
32334,140605333.46671036
32335,40000709.658535264
32336,86475906.31036767
32337,98081026.91831928
32338,7143022.2195216715
32339,4689554.074276659
32340,7078350.635664603
32341,7671641.82867123
32342,4455470.615096762
32343,7025053.521580588
32344,6776160.81499873
32345,6319443.897538166
32346,6769987.341527165
32347,6365793.021383269
32348,13316636.661805246
32349,12430337.97703187
32350,7361203.779809791
32351,6365740.153887545
32352,7722680.573240632
32353,7661551.541584506
32354,16289878.263377026
32355,13215242.881936833
32356,25096447.448878653
32357,6831315.575708646
32358,6659757.884965586
32359,8669588.39185102
32360,7303611.497298786
32361,8540022.488714676
32362,7992947.4424750935
32363,8440277.57927404
32364,8069210.34420625
32365,6284342.760161204
32366,9503149.086486377
32367,9446447.881567208
32368,7878399.104940715
32369,9221109.550966172
32370,14884125.84381269
32371,7816198.524300236
32372,5183615.328441943
32373,5239586.475812584
32374,5147697.135989107
32375,4441477.557014463
32376,4487688.3883107
32377,4837770.767325317
32378,6884227.358626911
32379,5797680.562943128
32380,9440000.581338061
32381,9204652.335398257
32382,7806910.625896211
32383,3188878.221614432
32384,148916289.1266289
32385,93296335.69831365
32386,74818804.03372602
32387,107165664.38533275
32388,179073501.7991174
32389,7361212.579794736
32390,7406600.981616707
32391,13062354.949978666
32392,38302997.86498212
32393,9176606.942356551
32394,8978712.067377718
32395,6706806.995716759
32396,21458596.551541124
32397,13028414.913192127
32398,16899425.466593478
32399,22488662.25284209
32400,36248242.59363921
32401,21898363.87729855
32402,53581706.77552358
32403,25339673.8258751
32404,3677724.722059645
32405,7666849.52865051
32406,3954933.0295007564
32407,5967500.975910769
32408,7069670.14300357
32409,8233185.178637218
32410,7733337.754163269
32411,10242767.545461997
32412,8659080.595462933
32413,8544745.490712216
32414,8981162.715586158
32415,13081408.143193116
32416,11177769.956348913
32417,15935209.51082849
32418,10471384.1230697
32419,15046406.437909683
32420,11701790.673161462
32421,16384180.874843942
32422,16535369.979492323
32423,16511599.883356975
32424,16707027.92969362
32425,13991528.083565362
32426,18390630.026056133
32427,19796431.12409564
32428,22517746.971338782
32429,21706012.506697513
32430,22383391.9271836
32431,26375413.74579579
32432,37618357.56638531
32433,37929336.73428593
32434,22501480.28316375
32435,23652018.12354142
32436,20293840.82447073
32437,7137214.79712265
32438,16543398.010781374
32439,31296189.714933887
32440,58223758.73355967
32441,76249465.85680534
32442,48050327.545881525
32443,37666936.499056116
32444,39863903.57092509
32445,20321618.386469316
32446,25482444.972013373
32447,13314376.435284916
32448,17877620.935850676
32449,30533170.23359323
32450,82331384.41223884
32451,170699529.53707334
32452,129729929.22813909
32453,3317736.4694606354
32454,3306424.925295769
32455,3089696.232186217
32456,8503292.434104782
32457,10608778.798012566
32458,11947970.764141679
32459,39909591.92744006
32460,28563915.628258165
32461,5511589.294957413
32462,10394554.784995696
32463,13304763.518103791
32464,9965100.607520018
32465,31698280.353544537
32466,36809697.31202337
32467,32256632.64513812
32468,30175705.74244417
32469,55208318.624758095
32470,158295595.96651816
32471,9606240.070312778
32472,11768065.748759506
32473,13445883.111604435
32474,9178732.838556977
32475,19903512.248738557
32476,12449941.123120677
32477,16424133.960943371
32478,8133768.663919797
32479,10553294.102910351
32480,18094306.507385463
32481,6133095.500086263
32482,8027786.052871339
32483,8479835.450025482
32484,7179199.036026157
32485,6924988.853943001
32486,8048699.121850281
32487,6032803.778074768
32488,7588701.25456495
32489,7938402.276503145
32490,9101976.518693708
32491,9165296.43834249
32492,9058618.214573452
32493,9629267.142198293
32494,8575517.521944143
32495,9007258.892483706
32496,10599762.071212638
32497,11374720.742288377
32498,11111631.236670956
32499,9714562.935344137
32500,13501466.826357262
32501,21286702.500092916
32502,14919971.095458914
32503,13084347.129845815
32504,10395117.160164768
32505,7894088.432643414
32506,31226767.127850126
32507,21509951.249765545
32508,8539685.012844458
32509,14487706.427676816
32510,43216697.08806514
32511,3533897.279998228
32512,6470568.983969333
32513,8552805.164262911
32514,25548603.64345424
32515,34868066.086700805
32516,36533028.57161215
32517,21493945.782156095
32518,32731836.889053613
32519,21456195.207716893
32520,47539653.14815944
32521,61427155.02006942
32522,9160724.240473093
32523,8923935.357960526
32524,12403816.825589716
32525,6196602.9149979185
32526,3240840.4709461946
32527,6542078.12748512
32528,6170685.927985457
32529,6616464.778925304
32530,6529396.849292257
32531,6758484.377803289
32532,9506142.797493858
32533,8253844.507119486
32534,8576490.610336851
32535,9993707.093175527
32536,10629800.471733296
32537,17298103.29894368
32538,10916938.741565466
32539,42173331.356981486
32540,15000408.040071
32541,14482972.105443109
32542,13479467.173404923
32543,24468340.998512395
32544,27606724.01095398
32545,36006642.6826152
32546,38348338.81809513
32547,36425437.49954699
32548,13876693.440177826
32549,6255998.085381529
32550,8510663.156166624
32551,16286743.677787662
32552,12391566.255394867
32553,34793932.78891739
32554,10791714.959221466
32555,7097450.175139167
32556,12926721.034106215
32557,6534972.6831710925
32558,3797795.046250861
32559,6840233.63387783
32560,9192355.464235358
32561,7342282.501547033
32562,8191824.945957171
32563,8085722.207556916
32564,9236623.490129404
32565,7956579.265449568
32566,10882976.862153482
32567,8723134.22817624
32568,11408720.119997421
32569,9289366.013262132
32570,8665730.978099203
32571,3462681.9762500655
32572,6819377.832817754
32573,7227839.477050508
32574,6820186.020208214
32575,5368892.47379395
32576,5648282.296460438
32577,6811855.394727279
32578,5695148.90662576
32579,7417091.711212437
32580,6331772.020908781
32581,6913712.127128633
32582,5382932.143535673
32583,6937894.684261
32584,7443848.648412969
32585,7235755.58762686
32586,6732077.863963335
32587,7183759.653907355
32588,7049081.925434429
32589,7780403.757713775
32590,7888651.038128958
32591,7780308.425657853
32592,12647586.68726367
32593,11474031.817442272
32594,6640147.669591957
32595,12119720.769122526
32596,2958932.8552350006
32597,5085233.864449709
32598,7895451.333545516
32599,10171891.534482501
32600,7510599.686125311
32601,10146133.019278195
32602,14878003.548873046
32603,15720918.206321435
32604,8936829.305339532
32605,11420677.186548902
32606,20696055.75308097
32607,5964480.3600765085
32608,8061296.880368239
32609,2803262.8109307177
32610,6070552.476188077
32611,5906580.359617976
32612,6266671.72765314
32613,6968911.427172201
32614,7422288.527245968
32615,7140329.759078711
32616,10717427.7553507
32617,10519242.92472711
32618,11885724.813585868
32619,8644623.684461812
32620,8276678.08906602
32621,8244690.7031034725
32622,9534191.714485614
32623,8287743.556133759
32624,9370139.353857791
32625,14609827.335500384
32626,10895658.774555156
32627,9601845.942294365
32628,7247386.96737921
32629,11670509.215104586
32630,12997882.44076209
32631,13877237.799526226
32632,25626079.372183573
32633,8847901.502057912
32634,14431848.203666983
32635,10252026.56956202
32636,15837148.844714545
32637,22679799.94920282
32638,13476908.490822619
32639,15444391.55779304
32640,27466777.776241794
32641,22146189.31623014
32642,17222904.55705173
32643,25727672.862879448
32644,35565121.19795799
32645,31100436.636718687
32646,29860431.824387055
32647,30232978.043704137
32648,6991952.421545132
32649,7213305.943054777
32650,5715409.893727239
32651,6947482.438951497
32652,9130622.74048538
32653,7262005.486286672
32654,12213048.681009466
32655,13205897.231018916
32656,21912961.101626076
32657,7090574.747557355
32658,8746381.892352717
32659,12223903.638072275
32660,14412758.317686338
32661,17626288.92422906
32662,6307186.590999333
32663,5702687.428002434
32664,4685861.55565986
32665,7899344.197431339
32666,12708357.256432151
32667,7358774.022968677
32668,7024180.800703537
32669,7861900.36834507
32670,9824796.190432124
32671,11025808.460188478
32672,6799458.052764645
32673,11327824.647316784
32674,10855008.683789577
32675,12025911.155810319
32676,14324568.88311004
32677,17081318.74764788
