id,price_prediction
32523,9740068.04253388
32524,13133779.250714248
32525,8027466.963499861
32526,7630628.79559527
32527,7596144.6623563245
32528,6819411.459566217
32529,6935296.3423705585
32530,6626811.113265507
32531,6587825.58772134
32532,9975094.747334465
32533,9467789.029680029
32534,10058253.132111311
32535,9796097.405070003
32536,9692306.143147629
32537,12262445.297408992
32538,10753223.546841592
32539,40925807.413107954
32540,18076786.065166518
32541,14886038.97831493
32542,15845463.562404841
32543,19166306.979852587
32544,26574919.74442195
32545,38953038.271474265
32546,52969606.62089918
32547,36309848.07046229
32548,12748772.689014297
32549,10418381.664435178
32550,10786241.686069788
32551,13117157.407283992
32552,11701837.004743753
32553,41278149.58485252
32554,11300591.58888993
32555,7168214.357349614
32556,13768344.637645872
32557,8419959.968701286
32558,9217277.827013945
32559,7252774.875736555
32560,10021238.090563495
32561,7219934.427515356
32562,6990141.745833786
32563,7366158.643139115
32564,8936669.798479326
32565,8574252.997940855
32566,12200586.048316898
32567,8080946.446208609
32568,10693094.06309116
32569,10801980.393434515
32570,11092783.689740624
32571,8243013.952597449
32572,6883656.572791893
32573,7117780.0348816775
32574,7259575.093720574
32575,7351438.834930185
32576,6696055.882474408
32577,7311295.632464414
32578,6935199.539951934
32579,7129126.766839374
32580,6620992.519856889
32581,7694477.496126188
32582,6573808.042348791
32583,7531835.0258078445
32584,7575567.217689402
32585,7379472.845340712
32586,7825195.595319679
32587,7804604.433938324
32588,8128228.989308568
32589,7496692.147580603
32590,7464906.553186389
32591,7081145.961403612
32592,8609289.138154091
32593,14413863.706269423
32594,7896786.796179026
32595,11519340.275306486
32596,8740716.574207928
32597,7664943.371993931
32598,9525952.046972815
32599,11012587.059819302
32600,10290385.729967479
32601,11146331.443024201
32602,16877860.717092052
32603,18500405.12481285
32604,8661159.075673217
32605,12675613.356835393
32606,16796588.33474063
32607,9905435.390449347
32608,8381684.598663697
32609,7380059.924098505
32610,9905435.390449347
32611,10600769.214198582
32612,10225842.611990951
32613,9054577.563099852
32614,6989494.141034447
32615,7291338.845934516
32616,15410330.460570496
32617,12186818.621388867
32618,17782011.837911725
32619,11356136.887823323
32620,9661455.871935299
32621,8741236.602002345
32622,9720728.431935493
32623,9171043.616211649
32624,9014226.687945586
32625,15201614.028345348
32626,17417203.189504698
32627,9840917.662077075
32628,7909887.034003509
32629,12088620.894906702
32630,10234459.478323212
32631,15165114.608150942
32632,32344150.047218025
32633,9658553.977104243
32634,24214929.588648316
32635,11651905.948792176
32636,14516133.207527608
32637,20830938.917580936
32638,17471749.231397238
32639,14499901.37093382
32640,36492686.70686978
32641,25505605.377017736
32642,25023693.506185986
32643,32245793.962846518
32644,37587999.5304347
32645,32399970.14001557
32646,35745403.34961447
32647,30319311.47996379
32648,9983100.166219814
32649,9152141.440485377
32650,13036295.27670819
32651,10703146.182828745
32652,9847903.34840365
32653,10065846.288800528
32654,13895657.51247822
32655,11252995.783189952
32656,36282341.140755
32657,7275478.572175991
32658,8515386.401754187
32659,12450702.093321927
32660,26078481.917063314
32661,21526427.915720545
32662,7303699.526364995
32663,9828863.502906037
32664,8793434.071158623
32665,7101288.94082256
32666,10813558.918335445
32667,9761205.446218498
32668,7520125.326395752
32669,9527301.65240565
32670,8518594.077611258
32671,8963911.010004314
32672,9884446.217963556
32673,12903692.05228392
32674,9301303.659103349
32675,13963909.12543546
32676,18630409.286942955
32677,20430291.09354715
32678,10427388.919753706
32679,12961749.17305307
32680,8692135.598812405
32681,7994812.106694663
32682,7665672.2469234
32683,7363014.616261864
32684,12652401.64255508
32685,11121967.8466215
32686,10348752.876290223
32687,10893518.31923698
32688,11172363.198424093
32689,11002918.270838058
32690,17043057.288485866
32691,8157398.299052078
32692,9500382.702538488
32693,11087823.581351658
32694,13581954.956609938
32695,13715781.354324944
32696,14352024.502654398
32697,14320131.488203745
32698,12699669.030445216
32699,42115390.95942184
32700,7812528.218622949
32701,7140705.911788976
32702,7562891.487122195
32703,9078837.198760638
32704,8339874.897578735
32705,9759217.946880242
32706,11763766.833547914
32707,9866941.813930128
32708,10821422.185591647
32709,12546848.217171835
32710,46313544.58030163
32711,19016813.502234943
32712,27963273.525084574
32713,66422520.047719315
32714,350084670.16004753
32715,8938270.462457417
32716,26870834.696671654
32717,11573707.244997038
32718,9911457.577827862
32719,10684259.057288028
32720,8223862.021429455
32721,23926470.894392893
32722,30299456.116970092
32723,6875959.612752397
32724,6971207.253909174
32725,6820868.470279641
32726,20694742.1311204
32727,7260183.669205828
32728,8094348.020864276
32729,12361719.25737031
32730,12538210.075772943
32731,56503449.3869395
32732,9642058.04161121
32733,8725229.48960059
32734,9435935.729392964
32735,17893186.636488624
32736,24420870.203064702
32737,38700741.47284466
32738,133042694.1239338
32739,239564798.85527727
32740,7113327.869855778
32741,8166882.037001878
32742,9766185.710124131
32743,10986225.754417615
32744,12015637.6470764
32745,20674171.569301553
32746,13133603.687415417
32747,21503563.854229376
32748,40519401.97703786
32749,51657163.0890796
32750,23430769.37474245
32751,20715918.430854306
32752,27263218.690504644
32753,75493915.74262159
32754,37525997.61405814
32755,32814151.53643071
32756,43822363.467523575
32757,123508635.73475277
32758,54195808.99051218
32759,90016917.1664129
32760,100322345.66690755
32761,102552777.34592342
32762,87733202.28723142
32763,96661255.5819696
32764,62390953.93978478
32765,71096568.49258178
32766,32391850.842227116
32767,82873728.07072282
32768,13286128.065185145
32769,7442939.480662584
32770,9298279.190075113
32771,6828561.345301736
32772,8099738.046215681
32773,8853159.506413909
32774,15461077.82981472
32775,8581796.562729472
32776,6899907.291562172
32777,7509273.299349863
32778,8816819.258092785
32779,9494540.600593535
32780,9206287.383155646
32781,12446646.077356365
32782,8616292.644790942
32783,8943381.013200505
32784,8801904.584659914
32785,9533934.163122704
32786,13061050.711991621
32787,7544686.118412424
32788,8391916.38271671
32789,10077735.98182224
32790,11250631.90733148
32791,25249038.839774773
32792,11691932.650598822
32793,9265803.644859746
32794,7569384.1760698
32795,7640855.590170216
32796,7545452.980038837
32797,7504594.09636097
32798,7550250.0711507965
32799,7293891.274808791
32800,7317176.335445438
32801,7982999.9560270365
32802,9389718.608137496
32803,7074455.330979673
32804,7102235.520658482
32805,8522706.993172469
32806,8367049.786020393
32807,7610712.260559915
32808,10256679.699814128
32809,7955646.336339448
32810,7902041.597162206
32811,8124925.221136222
32812,7987875.538886933
32813,10417113.969246626
32814,8516143.71134064
32815,9374339.473467292
32816,7573471.365645865
32817,10158185.113097228
32818,10039570.340892049
32819,10270523.057432942
32820,9385091.823554028
32821,11962397.935014745
32822,9416876.447561776
32823,11868566.941641882
32824,8720473.729421636
32825,12191262.67305051
32826,9505667.194442375
32827,9190286.266180903
32828,11028370.17593234
32829,118190387.40446413
32830,16961405.992840257
32831,7531634.171713071
32832,81302811.33390413
32833,45825364.29189551
32834,87221610.05746563
32835,10450122.710616289
32836,15381234.753199171
32837,65114329.14598203
32838,40061827.93550437
32839,12442080.531727284
32840,11804870.076403532
32841,49804258.94932236
32842,13109023.610005373
32843,7560207.43329924
32844,8662736.42971135
32845,12540547.908023499
32846,12037848.642193917
32847,8915480.190747425
32848,10096580.381020136
32849,9596913.60241234
32850,7718947.050152112
32851,10821400.725789398
32852,9239787.502753446
32853,65216140.80538635
32854,11903981.471863361
32855,79263208.3742919
32856,34641683.11329168
32857,9893610.624187417
32858,14895204.224679492
32859,38604074.733469486
32860,9918236.364449235
32861,11902927.72411291
32862,22968683.48686471
32863,133545176.4333757
32864,336987609.3065406
32865,12299919.506856535
32866,13798729.41435478
32867,12200026.167098863
32868,11207845.215005854
32869,62184812.26827726
32870,37880310.621475115
32871,86856248.10868153
32872,9105737.921588032
32873,146134313.7864753
32874,16808461.12469904
32875,41877618.284639075
32876,54320288.52786766
32877,81936012.36401461
32878,10936428.825570095
32879,17673168.022459157
32880,10271228.030389719
32881,12426001.767583558
32882,9587883.39513281
32883,17674924.418609574
32884,10451093.26005973
32885,11463583.077593775
32886,10209054.442312919
32887,15464565.865938473
32888,53175295.85910745
32889,44205558.65107189
32890,17642831.43291758
32891,72385823.85225287
32892,6865863.387762859
32893,9228509.787054982
32894,8246713.546635656
32895,9484469.410820192
32896,17705059.60876447
32897,17754073.931615848
32898,16180731.085897502
32899,12495825.01179062
32900,18054172.585119814
32901,34303919.05981957
32902,40151252.19644655
32903,17005818.91777854
32904,21897444.099567186
32905,140824000.78815815
32906,7471717.342942774
32907,11970417.722116718
32908,12413043.990553275
32909,396126526.1646064
32910,26204138.11653523
32911,66607826.60288024
32912,90209711.7854356
32913,22767166.602540903
32914,139634706.61531657
32915,9203007.481944319
32916,16617169.201529933
32917,22964297.654486276
32918,36099618.31845444
32919,72076243.67686759
32920,111830141.63825154
32921,212473614.0643361
32922,14323311.085111216
32923,10958620.380630804
32924,11969405.759991948
32925,16932147.826681264
32926,14081842.262015874
32927,17712514.294972837
32928,14636588.950680383
32929,59879338.71853091
32930,8546697.222331885
32931,10368851.139202029
32932,9915674.598597208
32933,11351563.440175867
32934,11227011.04336957
32935,12330190.988993742
32936,18808688.61580143
32937,53176529.05821442
32938,12510258.631986432
32939,13631069.969830826
32940,12093050.616630422
32941,10232930.346881652
32942,11895481.43274557
32943,9363255.93748197
32944,8027463.287019752
32945,6802537.802426817
32946,7182268.119797673
32947,7548271.698826097
32948,9948141.543330956
32949,8441829.759591741
32950,9069917.953984078
32951,7809432.13401491
32952,7538789.458747011
32953,7072399.501932796
32954,9487917.654811775
32955,9787183.922295101
32956,11952384.503577601
32957,14504474.96176024
32958,11414976.96537166
32959,10285382.950663498
32960,13143749.594086647
32961,9290345.043568525
32962,30594552.44079363
32963,13171253.653236574
32964,38727716.12699742
32965,18836744.175940536
32966,8777972.96887274
32967,9927639.144860005
32968,12449018.09004011
32969,10550720.531488067
32970,12948570.00031779
32971,28722486.510468256
32972,38679942.80429807
32973,61914669.14905314
32974,10241549.684368787
32975,7244783.092120452
32976,12768286.49480731
32977,7594694.392613377
32978,8565188.011284664
32979,7615343.361713558
32980,8855412.91699727
32981,7908204.345489433
32982,7775874.254917629
32983,10954730.437139146
32984,10352984.30298192
32985,9781800.755951565
32986,8145654.902199229
32987,10856703.456492625
32988,11991342.324236562
32989,11939198.821776815
32990,19428285.390833985
32991,31748116.41862729
32992,8269925.572209666
32993,8271060.299274122
32994,10148436.14010948
32995,40012568.489374384
32996,6917339.3349643
32997,6881127.899754655
32998,6770001.864513658
32999,6719702.859958261
33000,9437985.754496891
33001,7734316.707172995
33002,9232425.275579497
33003,10916705.047108626
33004,13063646.80289668
33005,14479931.420290323
33006,17017514.209300485
33007,13989947.411694402
33008,6679579.1797800325
33009,8052367.414335435
33010,27707389.063517667
33011,7797260.010358784
33012,7160759.963837931
33013,7193348.937685037
33014,8367142.544405246
33015,7497618.062675685
33016,7393830.662580246
33017,6838253.066718787
33018,7795622.871415341
33019,7186857.379054565
33020,7300836.2545088045
33021,7734606.377881713
33022,7304945.32015059
33023,6810788.217389084
33024,8609231.11280389
33025,8870968.287682323
33026,8425407.178010792
33027,8854108.325339802
33028,9153039.77423644
33029,15529990.11722433
33030,10490830.853082241
33031,11028120.43284948
33032,11362613.665854266
33033,148297416.43211138
33034,10192301.774445811
33035,11765068.132962706
33036,17472926.899842203
33037,7800611.1876626685
33038,9668892.715003427
33039,8784030.56278741
33040,8149519.41617254
33041,7299081.303237509
33042,10136880.165122403
33043,9954761.232048513
33044,11822456.121226147
33045,8083241.900977369
33046,9763930.46609386
33047,9129649.936967788
33048,7810899.316369131
33049,14672615.652976241
33050,8721980.605158934
33051,8480872.616427468
33052,10592344.279356023
33053,10357285.873753296
33054,16472696.00243851
33055,12834865.51460023
33056,25124457.735512488
33057,18335421.04326638
33058,22620853.732398525
33059,8072683.703002874
33060,34592078.355372906
33061,15791262.282673355
33062,20775950.097899273
33063,9990948.544705736
33064,10507351.608983453
33065,7924795.860206569
33066,14600842.532206839
33067,21377237.396418825
33068,9243409.703704923
33069,8986494.195479698
33070,36067849.98815571
33071,35742408.57307873
33072,7253686.319607677
33073,9266100.679053392
33074,9901885.779004801
33075,7963648.865199102
33076,11846197.695159307
33077,9570519.258875586
33078,11232252.076395798
33079,9468353.074095983
33080,14406110.514137404
33081,17757691.57372356
33082,46513538.71924546
33083,87228001.72019204
33084,8728613.513687484
33085,28245697.688783944
33086,8139600.973836917
33087,11575323.523459734
33088,7563951.543791907
33089,7823573.768272916
33090,8414728.252666093
33091,10577536.586987693
33092,9906809.965747165
33093,8468868.257371297
33094,13765531.47222775
33095,14778590.188269187
33096,9290426.987477032
33097,10330646.465437638
33098,13343615.63850063
33099,18749190.459399536
33100,15788992.280860407
33101,8721307.884118553
33102,8992495.562797623
